0.01593713	-0.01240936
0.04363939	0.01529289
0.04492787	0.05749052
0.0455721	0.05072601
0.05845687	0.02012468
0.01786985	0.03365369
-0.046554	0.03816336
-0.01337572	-0.01820751
-0.00274578	-0.02464989
0.01851409	-0.05460698
0.0288219	-0.01369784
0.0304325	0.03075462
-0.03173651	-0.07039082
-0.01240936	-0.095194
0.01078323	-0.00145731
0.00562932	0.11965954
0.06296654	0.09968814
0.0739186	0.09614483
0.01400442	0.03558641
-0.08037651	-0.05911665
-0.04204433	-0.07490049
-0.01885174	-0.00693333
-0.08714102	0.01078323
-0.03689042	0.04943754
-0.02851532	-0.02722684
0.03977396	-0.08778526
0.05233661	-0.03012592
0.00015329	0.0455721
-0.00016883	0.07713979
0.01786985	0.06683198
0.02366799	-0.03044804
0.01013899	-0.03270287
-0.03366923	-0.01337572
-0.04140009	0.0655435
-0.07812168	-0.12321837
-0.03431347	-0.09229492
-0.01047664	-0.05364062
0.00240812	-0.04945307
0.0204468	0.01046111
0.0455721	0.04428363
0.05394721	0.0455721
0.00434084	0.01497078
-0.03238075	-0.02690473
-0.03978949	-0.011443
0.04074032	0.00176389
0.07134165	0.0455721
0.06103383	-0.00403426
0.03848548	0.0471827
-0.07876592	0.00691779
-0.00628909	0.03139886
0.05265873	0.08809185
0.03429793	0.01400442
0.0204468	-0.046554
-0.06298208	-0.08939585
-0.07071294	-0.01079876
-0.06040512	0.02495647
-0.04848671	-0.01112088
0.01336018	-0.00596698
0.01303806	-0.07039082
0.04331727	-0.05138579
0.10001026	0.08938033
0.02753343	0.03977396
-0.02432777	-0.00500062
-0.11226631	0.01336018
0.02785555	0.0136823
-0.02658261	-0.13610313
-0.0716793	-0.09100645
-0.02529413	0.02463435
-0.01079876	0.09614483
0.02141316	0.08358218
0.03494217	0.07971675
-0.01530843	-0.06459267
-0.0616936	-0.14641095
-0.0633042	-0.07747744
-0.01627479	0.03268733
0.05201449	0.02237952
0.06296654	-0.04365492
0.00820627	-0.06040512
-0.02658261	0.0388076
-0.02754896	0.04396151
0.01690349	0.05072601
0.01497078	0.03107674
0.01110534	0.01593713
0.04782694	0.05362509
0.02237952	-0.03044804
-0.01563055	-0.03109228
-0.02529413	-0.04623188
0.00079753	0.05781264
-0.00371214	0.03751912
0.03011038	-0.03044804
0.05845687	-0.01595267
0.03172098	0.01110534
0.00208601	0.08197158
0.01400442	0.03462005
0.01110534	-0.02626049
-0.05009731	-0.05718393
-0.09970367	-0.03399135
0.01561501	0.0288219
0.00240812	0.02656707
0.04074032	0.04460575
0.0120717	0.01948044
0.00111965	0.02109104
0.02431223	0.08583701
0.03945184	0.11482775
0.04847118	-0.08263135
0.01013899	-0.13255982
-0.00274578	0.00466296
0.00562932	0.0120717
-0.0549291	-0.07296777
-0.05460698	-0.03077016
-0.08166499	-0.05074155
-0.04043373	-0.01240936
-0.00242366	-0.03077016
-0.01273148	-0.06459267
-0.00016883	0.03365369
0.00111965	0.0671541
-0.00016883	-0.04880883
0.01690349	-0.00596698
0.00111965	-0.06491479
0.00434084	-0.02787108
0.04074032	0.04975965
0.06135595	-0.05879453
0.05072601	0.02012468
-0.00403426	0.02270164
-0.0800544	-0.01563055
-0.07264565	0.05942323
-0.05364062	0.05587992
-0.00757757	-0.00049095
0.04686058	0.08100522
0.07585132	0.07713979
0.0671541	0.04267303
-0.03560194	0.00691779
-0.02175082	-0.011443
-0.02915956	-0.07264565
-0.03914526	-0.08391983
-0.0700687	-0.06491479
0.00176389	-0.00081307
0.03977396	0.08615913
0.03011038	0.12159225
-0.00757757	0.07939463
0.03526429	0.03462005
0.10967384	0.072308
0.05877899	-0.17056988
-0.02303929	-0.14318976
-0.05750605	-0.08585254
-0.04880883	-0.03431347
-0.04623188	-0.00918817
-0.00371214	0.01046111
-0.02432777	-0.01015453
-0.01852963	0.04814906
-0.05428486	-0.00274578
-0.04172221	0.02399011
-0.04558764	0.00691779
-0.01434208	0.01013899
0.04911542	0.00595144
0.11998166	0.04750482
0.08100522	0.06103383
0.0204468	0.01464866
0.02076892	0.00240812
0.01271594	0.04267303
0.00595144	0.05587992
0.0053072	-0.10646817
-0.00951029	-0.2262965
-0.00339002	-0.08649678
-0.03495771	0.0404182
0.00111965	-0.04043373
-0.12837227	-0.02787108
-0.06910234	0.08551489
0.0136823	0.11192868
0.072308	0.07005317
0.02431223	-0.06491479
-0.05879453	-0.10163638
0.02076892	0.01529289
0.03268733	0.05008177
0.0220574	0.05330297
0.01400442	0.02237952
-0.0381789	0.02237952
-0.03882314	0.05652416
0.00144177	0.08454854
0.01303806	-0.00274578
-0.01401996	-0.05621757
-0.03109228	0.06071171
-0.00564486	0.02785555
0.03655277	0.02399011
0.07327436	-0.01434208
-0.00918817	-0.06620327
-0.05589545	-0.05686181
-0.02368353	-0.01852963
-0.01208724	0.01013899
-0.00113519	-0.01401996
0.09163516	-0.0633042
0.12706828	0.01819197
0.05587992	0.03462005
-0.1019585	-0.00274578
-0.14125704	-0.01788539
-0.02851532	-0.05138579
0.04267303	-0.02014022
0.02334588	0.02366799
-0.03012592	-0.01208724
-0.05879453	-0.00016883
-0.01369784	0.11579411
0.0204468	-0.04365492
0.04299515	-0.05557334
0.0053072	-0.16187267
0.03526429	-0.02851532
-0.03978949	0.01625925
-0.04429916	0.07585132
-0.02368353	0.03365369
-0.04977519	-0.07941016
-0.05653969	-0.05299638
0.01625925	0.03397581
0.03365369	0.09356788
0.0120717	0.04460575
0.01948044	0.05330297
0.03494217	0.06038959
0.07198588	0.06328866
0.09614483	0.0806831
0.00917263	-0.09004009
-0.11291055	-0.14608883
-0.07522261	-0.09036221
-0.01401996	-0.03141439
0.03365369	0.01593713
0.03558641	0.0220574
0.04782694	0.10709689
0.05233661	-0.00210154
-0.03012592	-0.04816459
-0.02271718	-0.01852963
-0.04043373	0.00434084
-0.07651108	0.01142746
-0.03753466	0.03558641
0.05040389	0.02688919
0.09131304	0.0320431
0.10419781	0.04074032
0.08036099	0.01529289
0.05040389	0.06747621
0.037197	0.0755292
-0.06394844	-0.02497201
-0.0800544	-0.07586685
-0.02271718	-0.04848671
-0.03689042	-0.05396274
-0.12515108	-0.13449254
-0.04526552	-0.07425625
-0.01176512	0.01883621
0.00079753	0.05620204
0.0053072	0.10967384
-0.02207294	-0.00113519
-0.02175082	-0.10131426
0.02785555	0.02656707
0.01110534	0.00208601
0.05426932	0.00820627
0.00144177	-0.10421333
-0.00500062	0.00240812
-0.04719824	-0.01724115
-0.02303929	0.01529289
-0.02432777	0.03848548
0.00144177	0.02914402
0.04235091	0.05104813
0.11418351	0.07456284
0.05684628	0.08744761
0.09839967	0.16862167
-0.04043373	0.0288219
-0.05428486	-0.18442101
-0.07715532	-0.1641275
-0.06974658	-0.09487188
-0.02207294	-0.02658261
0.05877899	0.07456284
0.09292364	0.08132734
0.0053072	0.04750482
-0.02722684	-0.04107797
-0.02529413	-0.02722684
-0.03109228	-0.11097784
-0.02626049	-0.04462128
-0.00081307	0.0036966
0.02849978	0.03075462
0.0053072	0.01625925
-0.01852963	-0.00564486
-0.05396274	-0.01788539
-0.05525122	0.01625925
-0.03753466	0.02753343
-0.01208724	0.03687488
0.04106243	-0.0298038
0.04847118	0.01271594
0.07488496	0.05813476
0.01722561	0.01948044
-0.0130536	0.00079753
0.02656707	0.0204468
0.01819197	0.02302376
-0.01659691	-0.00918817
-0.01820751	-0.0449434
-0.05074155	-0.011443
-0.04687612	-0.04590976
-0.02046234	-0.01563055
0.01497078	0.03397581
0.01948044	0.00949475
0.09743331	0.06876469
0.05877899	-0.00016883
-0.01240936	0.00917263
-0.01530843	0.05169237
-0.03366923	-0.05718393
-0.01015453	-0.12998287
0.00176389	0.04750482
0.02785555	0.02463435
-0.03366923	0.01593713
0.00659567	0.08132734
0.05298085	0.06103383
0.03172098	0.03268733
-0.05943877	-0.1322377
0.00079753	-0.02658261
0.00756203	0.0053072
0.0036966	-0.06201572
-0.04107797	-0.05009731
-0.06716963	-0.02690473
0.02366799	0.01336018
0.00240812	0.03300945
-0.03302499	-0.01273148
-0.01240936	-0.04977519
-0.0449434	-0.00339002
-0.0533185	0.03494217
-0.00564486	0.05137025
-0.00145731	0.00852839
0.02656707	-0.05106367
0.00981687	0.00595144
-0.00725545	0.01046111
-0.05041943	-0.03495771
0.01851409	0.03751912
0.05587992	0.01142746
0.07585132	0.0320431
0.0571684	0.00756203
-0.00789969	-0.01917386
-0.00016883	0.04363939
0.02109104	0.13028948
0.02141316	0.13705398
-0.00435638	0.05008177
0.00788415	-0.11452115
-0.03495771	-0.20181544
-0.07103506	-0.08875161
-0.00049095	0.06038959
0.10258722	0.07939463
0.04460575	-0.06394844
-0.05943877	-0.09390552
-0.10614605	0.00788415
-0.01595267	0.00498508
0.01013899	-0.01466419
0.04782694	0.07166376
0.06779833	0.09485635
0.04235091	0.05620204
-0.01563055	-0.15865148
-0.03302499	-0.05267426
-0.04107797	0.02173528
-0.03785678	0.02978826
0.05426932	0.03494217
0.02334588	-0.03173651
-0.00081307	-0.060083
0.00949475	-0.01498631
0.01786985	0.03397581
0.01819197	0.03333157
-0.00435638	0.02688919
0.03139886	0.03751912
0.00305236	0.03494217
-0.03527983	-0.03527983
-0.00274578	0.00885051
0.01303806	0.06103383
-0.01820751	0.00240812
-0.09873731	-0.03109228
-0.05943877	-0.0549291
-0.03366923	0.00144177
-0.03946738	-0.01949598
-0.01917386	-0.07715532
0.04106243	0.07295224
0.05910111	0.09872178
0.06071171	0.02270164
0.04975965	-0.00596698
-0.01949598	-0.07876592
0.04943754	0.03912972
-0.00339002	-0.0784438
0.00240812	0.00691779
0.03139886	0.01497078
-0.03431347	0.01625925
0.00981687	0.0388076
-0.08617466	-0.05943877
-0.05847241	-0.03850102
-0.04526552	0.00498508
0.02173528	0.06071171
0.01078323	0.07037529
0.07939463	0.04621634
0.06232231	-0.04204433
0.00240812	-0.08037651
-0.03238075	-0.02529413
-0.07941016	0.01561501
0.05813476	0.03397581
-0.04977519	-0.05235214
-0.02014022	-0.01756327
0.00981687	0.05942323
0.01400442	-0.00854393
0.00852839	-0.07039082
-0.01788539	-0.09551612
0.05974535	0.09807755
0.05781264	0.0471827
0.00820627	-0.00371214
-0.0800544	-0.00177943
-0.08037651	0.00885051
0.01883621	0.0120717
0.00273024	-0.04107797
0.06038959	0.01561501
0.09421211	0.02817766
0.07939463	0.04686058
0.06650986	0.02849978
0.00015329	-0.02271718
-0.10904512	-0.0935834
-0.10904512	-0.00274578
-0.07296777	0.01432654
-0.03334711	-0.00596698
0.00885051	-0.01659691
0.01013899	-0.04945307
0.02173528	-0.04011161
-0.01176512	-0.04977519
-0.00500062	0.00627356
-0.02432777	0.08100522
-0.01466419	0.03107674
-0.02754896	0.01980256
0.02914402	0.00337448
0.09324576	0.05749052
0.04686058	0.12352497
0.05201449	0.10967384
-0.05943877	0.00240812
-0.07457837	-0.17185836
-0.01530843	-0.170892
0.07069741	-0.01852963
0.07681767	0.00015329
0.06876469	-0.00661121
0.03397581	-0.00371214
-0.02432777	0.00917263
-0.05396274	-0.02658261
-0.05106367	-0.01820751
0.04782694	0.04911542
0.08487066	0.02334588
0.05072601	0.05491356
-0.03850102	0.08841397
-0.08907373	0.07295224
-0.02110658	-0.04880883
-0.04011161	-0.14093492
-0.01273148	0.01690349
-0.03785678	0.01722561
-0.03914526	0.06232231
-0.01563055	0.08261582
-0.01530843	-0.10099214
-0.03431347	-0.12418472
-0.00789969	-0.00918817
0.07520708	0.07327436
0.04331727	0.07971675
0.01142746	0.05426932
-0.03334711	0.00176389
0.01239382	-0.04623188
0.0388076	0.01722561
-0.03366923	-0.02883744
-0.0716793	-0.06749175
-0.02626049	-0.13932433
-0.0298038	-0.03173651
0.02076892	-0.01208724
0.06425502	0.06103383
0.08164946	0.08583701
0.04267303	0.06457714
0.0220574	0.05813476
-0.0198181	0.00788415
-0.02948168	-0.0046785
-0.05621757	-0.02303929
-0.04429916	-0.01724115
0.03687488	-0.01498631
0.06844257	0.0455721
0.03462005	-0.05976089
0.00208601	0.03623065
-0.00983241	0.00595144
-0.00242366	0.0220574
0.02946614	0.0220574
-0.00951029	0.01497078
-0.02754896	0.03623065
-0.02432777	-0.13674737
-0.02271718	-0.04623188
-0.01563055	0.02173528
-0.02175082	-0.0046785
-0.07812168	-0.01627479
0.03172098	0.02463435
0.11031808	0.06747621
0.0487933	0.09131304
-0.05621757	-0.02336141
-0.08102075	-0.1187087
-0.00339002	-0.02464989
0.04170667	0.129001
0.04524999	0.10258722
-0.01820751	-0.10517969
-0.0768332	-0.16670445
-0.10260274	-0.12064141
-0.0800544	-0.05557334
-0.0298038	0.01819197
0.04621634	0.02141316
0.03687488	0.0220574
0.0304325	0.02141316
0.03494217	0.05040389
0.0036966	0.0655435
0.01851409	0.05877899
0.03784124	0.00337448
0.04235091	0.00949475
0.06973105	-0.01466419
-0.02851532	-0.03205863
-0.01273148	0.01271594
0.01754773	0.02237952
-0.011443	-0.03173651
-0.02787108	-0.01530843
-0.03689042	0.04653846
-0.01595267	0.0671541
-0.01112088	0.06973105
-0.05686181	-0.12676168
-0.0281932	-0.12354049
0.05008177	-0.01466419
0.05781264	-0.02593837
0.0220574	-0.01627479
-0.00081307	-0.00725545
0.04428363	0.04363939
0.05394721	0.0755292
0.03172098	0.07327436
0.00562932	0.0304325
-0.01724115	0.00788415
0.01497078	-0.00886605
0.01593713	-0.02207294
0.00337448	-0.02207294
-0.11903082	-0.03560194
-0.10485757	-0.03527983
0.03300945	0.02399011
0.05426932	0.03751912
-0.02593837	-0.04977519
-0.03495771	0.07746191
-0.0046785	0.00176389
-0.04397704	-0.12354049
-0.03431347	-0.03560194
0.03075462	-0.00081307
0.02560071	-0.02529413
-0.0198181	-0.06491479
-0.00918817	0.00852839
0.00144177	0.04814906
0.0304325	0.07456284
0.05942323	0.09517847
-0.02014022	0.02270164
0.00079753	0.10548629
-0.06394844	-0.13062711
-0.00210154	-0.06137148
0.01980256	-0.04945307
0.02302376	0.03075462
-0.01530843	-0.09293916
0.00273024	-0.06394844
-0.01208724	0.00756203
0.03300945	0.08680337
0.0487933	0.12545769
0.08712549	0.11676047
0.00401872	-0.01885174
0.01013899	-0.02368353
-0.03238075	0.06618774
-0.01949598	0.09324576
0.00595144	0.06038959
-0.03882314	-0.01595267
0.00144177	-0.06459267
0.00917263	-0.05557334
-0.04140009	-0.15478605
-0.00403426	-0.03366923
-0.04526552	-0.04333281
0.00305236	0.00852839
0.03011038	0.02270164
0.02366799	0.00756203
-0.02561625	-0.07200142
-0.060083	-0.10614605
0.0036966	-0.01885174
0.00273024	-0.00435638
0.00015329	0.03590853
-0.02626049	0.01013899
-0.01530843	0.04170667
0.02914402	0.03848548
0.05749052	0.07327436
0.01915833	0.07456284
-0.04429916	-0.0298038
-0.04752036	0.00337448
-0.04784247	0.07424072
-0.09068433	-0.02464989
-0.00177943	-0.0298038
0.06586562	0.07424072
0.04428363	-0.01820751
0.05072601	-0.01176512
0.08036099	-0.01595267
0.00047541	-0.09326128
0.02431223	0.0471827
0.04202879	0.0822937
-0.00532274	0.00627356
-0.01015453	-0.0365683
-0.03753466	-0.09970367
-0.03850102	-0.09712671
-0.0449434	-0.02787108
-0.01208724	0.02463435
-0.00789969	0.01786985
-0.0298038	0.02656707
0.00627356	0.02431223
0.01303806	0.05233661
0.02237952	0.03526429
-0.01079876	-0.0800544
-0.03366923	0.05104813
0.00788415	0.01239382
-0.00500062	-0.03431347
-0.01917386	0.01013899
-0.07393413	0.00047541
0.01722561	0.05684628
0.02463435	-0.11903082
0.06296654	-0.06104936
0.03300945	-0.10421333
-0.10389122	-0.08037651
-0.04719824	0.00144177
-0.0030679	0.12127014
0.01271594	-0.01530843
-0.02303929	-0.01724115
-0.00403426	0.0471827
0.00852839	0.08293794
0.03558641	0.09517847
0.08100522	0.08036099
0.04492787	-0.03012592
-0.00983241	0.0455721
-0.00918817	-0.11999717
0.01915833	-0.11613174
0.06361078	0.04428363
0.06618774	0.10677477
0.01174958	0.08164946
-0.03463559	-0.04140009
-0.04913095	-0.02754896
-0.02658261	-0.00661121
-0.10389122	-0.1119442
-0.07812168	-0.060083
0.01464866	0.0404182
0.09936602	0.04267303
0.00788415	0.0404182
-0.02303929	-0.03044804
-0.05557334	-0.02046234
0.02431223	0.02302376
0.07069741	0.04460575
0.06232231	0.02334588
0.01174958	-0.01627479
-0.04107797	-0.0716793
-0.10099214	-0.04397704
-0.03882314	-0.00210154
0.0053072	0.01303806
-0.01563055	-0.00274578
-0.00210154	-0.01112088
0.0036966	-0.03978949
0.00498508	-0.03431347
-0.00500062	-0.00339002
-0.06394844	0.01078323
-0.05718393	0.05813476
0.02366799	0.07166376
0.1006545	0.04943754
0.0655435	-0.00371214
-0.03689042	-0.06910234
-0.02948168	0.01658137
0.00756203	0.07424072
0.07875039	0.01142746
0.02592283	-0.03334711
0.00949475	-0.03270287
0.00852839	-0.02271718
0.04428363	0.01497078
0.02978826	0.07810615
-0.00145731	0.04170667
0.02012468	0.00723991
-0.02593837	-0.07618896
-0.09551612	-0.04236645
-0.06620327	-0.04880883
-0.02078446	-0.00500062
-0.00886605	0.06522138
-0.00274578	0.08648125
0.00498508	0.01110534
0.03139886	-0.04107797
0.04396151	0.02656707
0.04750482	0.0555578
0.07488496	0.02334588
-0.02336141	0.02302376
-0.04526552	-0.06813598
-0.00274578	-0.00016883
-0.04365492	-0.04365492
0.00917263	-0.08553042
-0.00113519	0.00595144
0.00305236	0.03365369
-0.09809307	0.01915833
-0.06684751	0.02785555
0.02721131	0.03558641
0.04686058	-0.03463559
0.05137025	-0.11613174
0.03107674	-0.08842949
-0.01885174	-0.00983241
-0.08327559	-0.02883744
-0.07554473	-0.01498631
-0.0298038	-0.02915956
-0.04977519	-0.02722684
0.0036966	0.00949475
0.06296654	0.02656707
0.06779833	0.02688919
0.04492787	0.01013899
-0.03431347	0.03751912
-0.04752036	0.0120717
-0.01627479	0.02817766
0.01786985	0.02141316
0.03590853	0.03075462
0.00949475	0.07875039
-0.01112088	0.09324576
0.02495647	0.04782694
-0.02207294	-0.16026207
0.01336018	-0.07812168
0.06973105	-0.00725545
0.07617343	0.02527859
-0.00016883	0.0304325
0.00949475	0.03139886
-0.00789969	-0.02529413
-0.05686181	-0.09712671
0.00595144	-0.00210154
0.05459144	0.0755292
-0.01949598	0.05684628
-0.04462128	0.0404182
-0.05170791	0.02399011
0.03462005	0.03494217
-0.00918817	-0.12611744
-0.02046234	-0.06749175
-0.0365683	-0.00564486
-0.02626049	0.03848548
-0.03978949	-0.05460698
-0.01627479	-0.00016883
-0.00016883	0.01948044
0.10290934	-0.00049095
0.02914402	0.04235091
-0.00435638	0.0288219
-0.00822181	-0.03109228
-0.0700687	-0.00725545
-0.08488618	-0.15253121
-0.02046234	-0.04719824
0.02527859	0.00176389
0.07939463	0.0220574
0.05459144	0.0755292
-0.0449434	0.00305236
-0.06684751	0.00079753
0.0204468	0.0053072
0.05072601	0.03075462
0.06908681	0.08809185
0.06071171	0.12030378
-0.00274578	0.05587992
-0.01595267	-0.13062711
0.03912972	0.00337448
-0.03624618	0.01754773
-0.08456406	-0.05750605
-0.06265996	0.06071171
-0.03527983	0.13479915
0.07875039	0.06071171
0.06232231	-0.02883744
-0.01917386	-0.12064141
0.08970244	-0.11452115
0.04750482	-0.11484327
0.06812045	-0.04236645
-0.06459267	-0.02948168
-0.095194	0.05040389
-0.04397704	0.09968814
0.01046111	0.18182857
-0.00113519	0.05201449
0.00498508	-0.00596698
-0.05428486	-0.13996856
-0.05460698	-0.06265996
-0.04687612	-0.07973228
-0.03463559	-0.12998287
0.03107674	-0.06459267
0.08132734	-0.01047664
0.00981687	-0.03141439
-0.03785678	0.037197
-0.05589545	-0.00113519
-0.00210154	0.08583701
0.07456284	0.11869318
0.13512127	0.164112
0.0906688	-0.0130536
0.11547199	-0.00757757
-0.04719824	-0.02722684
-0.08778526	0.03977396
-0.12579532	0.06844257
-0.01530843	-0.02658261
0.12094802	-0.00403426
0.05265873	-0.01885174
0.05298085	-0.00403426
-0.170892	-0.03077016
-0.1187087	-0.07457837
-0.06265996	-0.15671876
0.00981687	-0.06427055
0.06361078	-0.05847241
0.08487066	0.01625925
-0.00177943	0.09356788
-0.08553042	0.14671756
0.00627356	0.11676047
0.00273024	0.00723991
-0.04687612	0.01400442
-0.03334711	-0.06362632
-0.04687612	-0.07876592
-0.05686181	-0.06749175
0.01722561	-0.03495771
-0.00242366	-0.00532274
0.06618774	0.08712549
0.14510696	-0.060083
0.09324576	-0.00918817
0.01786985	0.02399011
-0.01369784	0.00820627
-0.01401996	0.0990439
0.09453423	0.06328866
0.0922794	0.06006747
-0.05718393	0.01432654
-0.02787108	0.06006747
-0.13642525	-0.03689042
-0.15929571	-0.14318976
-0.06684751	-0.0533185
-0.06684751	-0.06684751
-0.07135718	-0.00854393
0.01593713	0.11289503
0.1022651	0.2224156
0.16636684	0.15960233
0.07971675	-0.03495771
-0.01530843	-0.24626788
-0.09648247	-0.12676168
-0.04977519	-0.00693333
0.03333157	0.05426932
0.02849978	-0.01595267
0.02560071	-0.06749175
-0.01176512	-0.01659691
-0.01047664	-0.06104936
-0.00918817	-0.08456406
0.06167807	0.04686058
0.0555578	0.04235091
-0.01240936	-0.00789969
-0.0281932	0.05942323
0.04235091	0.1022651
0.09099092	0.11128444
-0.05815029	-0.04623188
0.0036966	-0.02690473
-0.02722684	-0.08875161
-0.00596698	-0.0852083
-0.00532274	0.01529289
-0.06555903	-0.00049095
-0.03785678	0.00659567
-0.04043373	-0.0381789
0.02560071	-0.01917386
0.10677477	0.11965954
0.18376128	0.27588742
0.35384032	0.15283783
0.2971473	0.10290934
0.03945184	-0.08810738
-0.26656139	-0.13159347
-0.46885216	-0.00757757
-0.26398443	-0.03302499
-0.21888776	-0.17540167
-0.04301069	-0.06137148
0.00111965	-0.17024777
0.03848548	0.03623065
-0.02626049	0.05491356
-0.01659691	0.09324576
-0.01240936	-0.04365492
-0.00789969	0.03011038
0.10838536	0.07520708
0.39442736	0.05362509
0.53777054	0.16185717
0.34578733	0.00788415
-0.19150763	-0.11806446
-0.43921721	-0.09293916
0.07939463	0.0471827
0.00820627	0.1357655
-0.1254732	-0.01240936
-0.37350492	-0.23241676
-0.36448559	-0.1876422
-0.31681197	-0.11355479
0.01046111	0.05974535
0.02302376	0.03494217
0.06812045	0.10097662
0.02527859	-0.01917386
0.04589422	0.01948044
-0.00435638	-0.00242366
-0.00016883	-0.10453545
0.00756203	-0.16380538
0.01013899	-0.09165069
0.05781264	0.0739186
0.01915833	0.02431223
0.0471827	0.06038959
0.09614483	0.03397581
0.04170667	0.03526429
-0.03173651	0.02270164
0.02592283	0.02914402
0.04106243	0.02270164
0.12288073	-0.01176512
0.0036966	0.09968814
0.00176389	0.10162086
-0.00693333	-0.02432777
0.10194298	-0.03463559
0.41053334	0.09743331
0.29070491	0.08164946
-0.15317545	-0.00177943
-0.44855866	-0.13288194
-0.22533014	-0.04558764
